0.123209   -0.070901   0.167518   0.260287
-0.23602   -0.0189921   0.361376   0.454025
0.170716   -0.102663   0.556874   0.607677
-0.206631   -0.10536   -6.31712   6.32138
-0.33347   0.370402   -4.92579   4.95094
0.417754   0.00126285   -11.3853   11.3929
0.131484   -0.0374833   -2.29104   2.29512
0.0317477   -0.0277099   -0.877732   0.889758
-0.180042   -0.121696   -8.16291   8.16699
-0.00131031   -0.0511827   -0.0361645   0.0626838
0.0248098   0.0306454   -0.276533   0.27933
0.00530832   0.0790927   -3.78783   3.78866
0.083784   0.276549   -5.97091   5.9779
-0.0761429   -0.249342   -0.00340455   0.295737
-0.15561   -0.710494   0.700552   1.01945
-0.364868   -0.256962   0.408548   0.605037
-0.121685   -0.149614   0.287003   0.345778
0.306819   0.00381341   0.215263   0.399963
0.0431586   -0.200551   0.358265   0.435795
-0.25304   -1.04419   2.27527   2.51619
-0.0694067   -0.136786   0.247677   0.291327
0.273634   0.0777754   0.774147   0.824759
-0.0136139   0.00115195   0.0130786   0.0189134
-0.270326   -0.46578   4.77501   4.80529
-0.144055   -0.134723   2.34679   2.35506
-4.92135   -1.44832   -8.10098   9.5887
-0.189389   -0.0397047   -0.347135   0.397426
-1.38579   -0.666116   -2.39806   2.84865
-0.864852   -0.483285   -1.71766   1.9829
0.00430606   0.0246432   0.0162688   0.0298413
-0.138003   -0.0736018   0.433659   0.461001
-0.518392   -0.203087   -7.58604   7.60644
-0.253293   -0.170263   -3.25625   3.27053
0.169942   0.303181   1.12193   1.17453
0.0588509   0.0899055   0.445729   0.458499
0.392511   0.595071   2.95683   3.04155
3.10554   7.52167   21.7506   23.2235
4.59052   12.0317   33.3627   35.762
0.166358   -0.0121359   1.38155   1.39158
0.011185   0.0492616   0.817639   0.819198
-0.327893   -0.0198933   -4.18852   4.20138
-0.0340157   -0.03088   -1.37204   1.37281
0.156989   0.104357   -0.630983   0.65854
0.0829018   0.154179   -0.321421   0.365999
-0.2239   -0.368656   -0.227   0.506998
-0.423472   -0.0187762   -0.324157   0.551578
-0.1115   -0.00564281   0.294319   0.314783
-0.168074   -0.0732902   0.175225   0.253622
-0.133933   -0.00212884   0.167795   0.214703
-0.211452   -0.142088   0.545544   0.602096
1.77436   -2.29771   4.8431   5.64654
0.0547689   -0.117103   0.220028   0.255196
0.0256185   5.0849e-05   0.00889482   0.0271187
0.211005   -0.462606   0.45885   0.684888
0.72924   -0.633864   1.46936   1.75858
0.532434   -0.40399   1.2167   1.38818
0.0615947   -0.176319   -1.35502   1.36783
0.65662   -1.15044   -11.7646   11.839
0.567968   0.758858   -46.4987   46.5084
0.192695   0.20593   -10.9219   10.9255
-0.129023   -0.0256945   -6.30195   6.30332
-0.0746732   0.00410267   -1.02127   1.02401
0.195934   0.0837469   -6.0516   6.05535
0.087737   -0.0128671   -1.13347   1.13694
0.515673   0.0708458   1.71618   1.79338
0.0913599   -0.039398   0.251418   0.270388
-0.043572   0.0213096   0.0128102   0.050167
-0.0498756   -0.105991   -0.100367   0.154257
0.149716   -0.120854   0.389771   0.434675
0.00285634   -0.132465   0.249611   0.282596
0.138174   -0.0572341   -4.36055   4.36311
0.142371   0.0775494   -5.16829   5.17083
-0.146282   0.250034   -11.9875   11.991
-0.307508   0.228146   -14.8814   14.8863
0.288191   0.304865   -13.3325   13.3398
0.175231   -0.131146   -7.54793   7.55239
0.280839   0.337358   -2.37709   2.41728
0.0400754   0.177333   -1.08778   1.10287
-0.0345129   0.0221531   -1.06623   1.06702
-0.00687221   0.0555542   -0.154993   0.164792
-0.0391361   0.0827795   0.153041   0.178341
0.0139616   -0.0236633   0.250455   0.251958
-0.0762222   -0.130966   1.6751   1.68194
-0.118511   -0.107465   3.9046   3.90788
-0.229368   3.38269e-05   6.12653   6.13082
-0.13123   0.260601   1.12548   1.17103
0.170962   -0.0362895   0.820617   0.85055
1.28841   0.443746   2.6242   2.96021
0.349316   0.0388048   0.418171   0.563803
-0.318658   -0.735188   1.56926   1.76751
0.0122372   -0.185475   0.180778   0.294468
-0.0411714   0.132953   0.260426   0.326609
-0.235738   -0.201337   0.115049   0.358922
1.0954   -0.975763   -85.7896   85.8023
-0.37863   -0.174022   -0.264062   0.493328
-0.473074   -0.39638   -0.40113   0.736085
-0.300607   0.00812498   -0.150237   0.336158
-0.26287   -0.0877618   -0.047129   0.281111
-0.0357419   -0.0455477   -0.0450505   0.0733595
0.0848042   0.0202645   -0.0463612   0.098751
0.00642481   0.0126012   0.317093   0.317409
0.0229811   0.239551   0.744317   0.782253
0.102414   0.148087   0.579287   0.606623
0.394539   1.05471   3.02601   3.22875
0.100978   0.0906938   2.39544   2.39928
0.00251339   0.179517   4.37546   4.37914
-0.0418718   0.158461   4.00116   4.00452
-0.0722008   0.733053   12.6388   12.6602
0.104735   0.135835   1.93898   1.94656
0.434091   0.378613   9.52762   9.54502
-0.0959722   0.61944   16.4898   16.5018
0.0170521   0.00877087   0.739066   0.739315
-0.127495   -0.110322   0.604986   0.62804
0.00588616   -0.0908979   0.614745   0.621457
-0.521092   -0.59383   1.73103   1.9658
-0.491394   -0.453728   0.51811   0.85747
0.0620658   -0.36809   -10.1249   10.1318
-0.0123101   -0.0222787   -0.217314   0.2188
0.0686401   -0.0101925   -0.0222922   0.0728854
0.0245757   0.11577   0.0312113   0.122396
0.10474   0.0180624   0.392456   0.406594
0.361025   0.0626215   0.656193   0.751565
-0.0527606   0.0258079   1.65244   1.65349
-2.4381   -4.16182   8.39584   9.6953
-0.204797   -0.530473   0.930072   1.09013
-0.208752   -0.269714   0.627165   0.713904
0.127586   -0.115133   0.290855   0.337832
0.269217   -0.213061   0.283141   0.445018
0.197753   -0.335462   0.344304   0.519794
0.377407   -0.486809   0.763658   0.981119
0.0197012   -0.117116   0.0603837   0.133231
0.0965329   -0.0246852   0.128455   0.162569
0.169697   0.0288986   0.154182   0.231094
-0.00318815   0.0473451   0.095835   0.10694
0.0703781   0.105473   -2.05858   2.06248
0.180801   0.0132119   -2.54554   2.55199
-0.0595722   -0.138523   -6.99989   7.00152
-0.104982   -0.003487   -4.72468   4.72585
-0.186196   -0.0343257   -3.01822   3.02415
0.0844064   0.0104737   -0.059756   0.103947
0.0552569   -0.0423164   -0.0422877   0.0814387
0.056349   0.0919372   -0.133631   0.171712
0.02223   0.236355   0.512671   0.564968
0.0165654   0.0408247   0.0134575   0.0460671
0.0943606   -0.00613385   0.174844   0.198776
-0.00300349   0.00653147   -0.0229313   0.0240317
0.0754869   0.0867055   0.0783018   0.197046
-0.110979   0.019563   0.457028   0.490972
-0.0509551   0.145508   0.394465   0.423523
0.0835305   0.0520225   -0.0595791   0.115036
-0.0412118   -0.00508281   0.00874924   0.0424358
-0.0147625   0.00212325   0.0601437   0.0619654
0.110237   0.108095   0.034844   0.158275
0.0697357   -0.0538446   -1.68323   1.68554
0.0441291   -0.274112   -3.38886   3.40021
0.0618602   -0.0676412   -0.0285382   0.0960023
0.0492058   -0.0211125   0.098568   0.112172
0.300143   0.0235664   0.580693   0.654099
0.342505   -0.0850446   0.501196   0.612977
-0.0312379   0.00570518   -1.25366   1.25406
-0.029755   0.0396703   -2.0139   2.01451
0.0678473   0.0455149   -0.797366   0.801541
-1.43449   -3.4523   6.22998   7.26692
-1.3065   -1.7094   2.99535   3.69061
-0.613627   -1.73271   2.74343   3.30526
-1.0   -1.0   -1.0   -1.0
-2.56829   -2.63741   5.31363   6.46576
0.0973467   0.0281808   0.19738   0.262124
-0.552123   0.066987   0.89308   1.06132
0.0749682   0.663457   -1.49437   1.64268
0.681325   -0.255912   49.8537   49.8592
-0.368939   -0.53795   19.2232   19.2348
0.265452   -0.207098   0.696626   0.786208
-0.594126   -0.661565   0.544034   1.05172
-0.337828   -0.349182   0.198117   0.542942
-0.561097   -0.0902999   -0.0404381   0.753883
0.0155273   0.766831   0.0145643   1.21195
-0.0566006   -0.056467   -0.882774   0.897308
0.518152   0.0263397   -1.93472   2.00793
0.148213   0.439013   -1.51937   1.59457
-0.276943   0.479909   -0.949235   1.2049
-0.0943603   0.610283   -47.2231   47.2364
0.313551   0.198018   22.4011   22.4046
-0.784099   -0.86492   9.93224   10.0016
0.46651   -0.39175   8.54991   8.57272
0.232645   -0.71237   7.52238   7.5609
0.494906   0.0131032   2.11607   2.22858
-0.442743   0.489594   -14.3696   14.3855
-0.972531   0.0198593   -3.84836   3.97185
-0.741836   0.266651   1.26735   1.57205
-0.534665   0.339702   0.0284839   0.803614
0.253197   -0.0655407   -0.122688   0.320837
-0.100415   0.515993   -5.60667   5.63299
-0.132423   -0.378407   -1.77567   1.82571
-0.186334   -0.00106845   0.00377414   0.232842
-0.223275   -0.0525464   2.0405   2.05809
0.475255   0.1394   1.68895   1.76559
1.92775   -0.678277   13.1849   13.3431
4.91568   -0.879466   36.1579   36.5014
9.55643   -2.4787   79.6226   80.2325
4.20205   -0.895153   33.4168   33.6922
1.191   -0.33191   8.62815   8.7174
0.425153   -0.642906   8.70368   8.73886
-0.325845   0.908424   8.37567   8.43225
-0.666239   0.558158   9.00457   9.09495
-0.342378   0.568032   4.81676   4.95216
0.150651   0.605649   0.761142   0.994144
-0.855042   -0.205932   1.37998   1.70926
0.175811   -0.0930998   0.0170806   0.243616
0.431976   0.901429   -0.940398   1.37949
0.256886   -0.333173   -1.43345   1.50042
0.61418   0.236349   -4.44556   4.5909
0.0751574   -0.341133   -4.54201   4.65104
-0.117161   0.420395   -2.67311   2.71209
1.05445   -0.320238   -9.75112   9.85807
0.210708   -0.531404   -12.188   12.2375
-0.248822   0.0397726   5.35673   5.36446
-0.0565553   0.0335955   1.9293   1.99255
0.224276   0.544501   -0.188511   0.791225
-0.0664538   -0.171596   0.0237291   0.232173
-0.3547   -0.219605   -0.714357   0.838942
-1.39743   -0.877284   -86.2383   86.2542
0.620103   0.726688   -44.6144   44.6249
-1.15632   -0.0830587   -24.8439   24.8713
-5.92745   -4.03573   272.905   272.999
-2.03465   -0.976096   117.237   117.258
0.251065   -0.717403   47.8461   47.8523
-1.83924   -0.876938   2.10259   2.93125
-0.886229   0.5005   -0.886128   1.43696
0.103581   -0.0417137   -0.344266   0.387902
-1.13265   0.384187   0.94231   1.52903
-0.57832   -0.0124615   -28.3597   28.366
-0.078633   -0.10899   0.067187   0.205075
-0.0329901   -0.808013   -0.676655   1.06363
-0.296437   -0.594012   2.73137   2.8546
-1.05853   -1.04123   1.2017   1.97391
-0.0862601   -0.371374   0.138511   0.42898
-0.588255   -0.410147   1.19695   1.40229
0.0364892   -0.0795752   0.3534   0.389917
-0.589402   0.885928   1.8689   2.15512
0.0453066   0.882237   1.092   1.48882
-0.114622   0.176237   0.96915   1.00146
0.0296446   0.486475   -3.08454   3.26109
-0.0922723   0.0148052   -2.21033   2.2167
-0.661388   0.0158411   -7.10845   7.14053
-0.0741476   -0.492928   -27.3559   27.3766
1.61792   2.67543   216.498   216.521
0.37074   1.27143   86.395   86.4053
0.134759   0.338997   12.1547   12.161
-0.93298   0.0195937   31.245   31.2593
0.112676   0.0577797   1.39408   1.40676
-0.32679   -1.70871   9.03002   9.19713
-0.34753   -0.42066   5.79395   5.82126
0.239894   -0.745678   4.12542   4.20145
0.36672   -0.291865   3.04897   3.12404
3.09351   -0.969037   12.6951   13.1119
0.0607411   0.222595   -11.2364   11.2396
0.0445493   0.385722   -10.0456   10.0541
-0.209253   -0.0860363   -0.214172   0.341378
-0.0404275   -0.159214   -0.741929   0.772607
0.339567   -0.522718   0.386888   0.884275
-0.00579993   0.137038   -0.0394373   0.19962
-1.23522   -1.2742   1.67641   2.49145
-0.836994   -0.154871   0.439329   1.07762
-0.434079   0.134209   0.0688312   0.677341
0.360748   0.242899   0.383546   0.764109
-0.367131   0.217885   17.9509   17.9565
-0.0514651   -0.341913   -21.3677   21.3762
0.0759168   -0.180209   0.27516   0.365282
0.211729   0.507671   0.148718   0.586648
-0.42656   0.549191   2.45691   2.55723
0.376518   0.424353   1.64828   1.74876
5.85156   -1.7041   50.0285   50.3985
1.32427   -0.271273   13.4535   13.522
2.6575   -0.966077   25.9548   26.1087
1.03015   -0.37889   17.0044   17.0404
0.863803   -0.367995   8.71688   8.76841
-0.504239   -0.315265   34.3605   34.3692
0.0640094   0.160078   13.5062   13.5164
0.0869824   0.0609411   8.16194   8.17778
-0.18228   0.211311   1.76081   1.78824
-0.278034   -0.013672   0.873342   0.927198
0.0116726   0.534835   -1.12268   1.25143
-0.00767116   -0.197901   -1.06874   1.09586
-0.782991   -0.953972   -46.806   46.8225
0.239827   0.0146708   -3.77794   3.78815
0.227041   -0.405444   -33.8485   33.852
-0.03452   -0.43195   -20.3315   20.3366
-0.793631   0.138524   -17.4798   17.4989
0.276116   0.27474   -0.680798   0.928883
-2.47065   -2.07148   123.174   123.216
-0.958229   -0.737922   43.7616   43.7783
-0.446263   -0.246688   31.1392   31.1434
-0.0143553   -0.428369   14.0557   14.0623
-0.221614   0.106055   0.114508   0.30488
-0.286598   -0.151891   0.440625   0.564659
-0.0177165   -0.0130336   0.0606037   0.0644713
-0.458973   0.31589   1.01815   1.16064
0.161971   0.840191   1.55326   1.77335
-0.225119   0.129913   0.441937   0.512703
0.128652   -0.0813671   1.88607   1.95554
0.448299   1.20929   2.03679   2.41482
-0.205676   0.19046   -0.538567   0.607151
-0.179574   0.0220525   -0.215966   0.314411
-0.171634   0.0968627   -0.120749   0.270001
-0.110387   0.170378   -0.23745   0.342164
-0.215047   0.227314   -0.0622361   0.348238
0.300286   0.168664   -0.305805   0.460582
0.0762638   0.0606112   -0.00927855   0.0978569
-0.0086694   0.184444   0.146762   0.274068
-1.35262   0.244797   1.41874   1.98036
0.0152751   -0.0349685   -1.18856   1.18918
-0.140563   0.216933   -5.15818   5.16654
-0.00486579   0.0555662   -0.753033   0.767886
0.0238649   -0.0299885   -0.148969   0.15382
0.24769   -1.13928   -7.14138   7.23593
-0.0023971   -0.22519   1.7067   1.72715
0.142375   0.0543063   5.89845   5.90207
0.0258313   0.0968193   0.383765   0.396631
0.126722   0.540564   3.77962   3.82019
-0.0114426   0.137675   1.06006   1.0781
0.0256089   0.0459917   0.0247577   0.151208
0.0561406   0.212379   0.490307   0.537269
0.0735398   -0.0671417   -0.100191   0.14126
0.0469793   -0.371738   -0.322424   0.494321
-0.139787   0.109689   -3.388   3.39266
0.496923   0.828801   -1.02079   1.40565
-0.138638   0.425709   -0.422864   0.615843
0.141424   -0.082034   -0.194873   0.290148
0.248524   -0.109718   -0.795896   0.852486
-0.0555116   0.452042   -23.8279   23.8323
-0.0061282   0.144726   -4.13654   4.14142
0.0716651   0.294273   22.0423   22.0448
0.0862123   0.202818   15.9729   15.975
-0.240562   -0.188703   3.80893   3.82373
-0.267176   -0.144599   1.20518   1.25069
0.0938861   -0.133383   0.495708   0.540196
-0.426638   -0.764033   0.0586012   0.87704
-0.0840628   -0.250327   -0.0381319   0.266804
0.224929   0.235846   0.482616   0.582353
-0.317874   0.56715   0.889888   1.10209
0.0143163   0.0056866   0.0225825   0.0273361
0.191648   -0.499157   1.2801   1.38728
0.0776293   -0.0350299   1.10173   1.1138
-0.128298   -0.0261964   3.86742   3.87216
-0.159094   -0.260917   4.51084   4.52118
-0.2032   -0.54045   11.0599   11.075
-0.0166569   -0.837859   38.5363   38.5456
-0.156621   -1.04548   44.5001   44.5129
-0.0216418   -0.00667544   0.127922   0.129911
0.124099   -0.00134774   0.138799   0.186193
-0.209521   0.156432   -0.0796598   0.273341
0.327297   1.13376   1.13686   1.6386
0.0398926   0.0784258   0.044237   0.0984832
0.0197887   0.0577288   0.0314529   0.0686549
-0.69654   -0.830622   1.82519   2.12283
1.70391   -1.24867   14.8517   15.0011
0.353602   -0.0630362   3.90828   3.92475
2.29748   -0.626867   16.119   16.2939
0.212809   -0.169551   3.176   3.18763
0.939992   -0.305206   11.0473   11.0923
1.28475   -0.646853   8.77647   8.89466
0.507512   -0.0230272   3.79481   3.82866
0.59171   -0.764291   15.5113   15.5698
0.317065   -0.0196318   3.77946   3.79536
0.649247   -0.397888   17.9801   18.0208
0.0114851   -0.262974   6.04889   6.05622
0.0214792   0.00734654   0.062466   0.0664629
0.0517633   0.278755   2.8345   2.84864
0.00761524   0.0371441   0.0912419   0.0988066
-0.472226   1.19736   2.42881   2.74878
-0.0720796   -0.254173   0.517816   0.58132
0.10908   -0.159123   -0.105751   0.220004
0.0977687   -0.179426   -0.414638   0.462252
-0.0315867   -0.0532227   -0.0540549   0.0821724
0.385451   -0.232965   -1.05118   1.1436
0.756951   -0.6691   -2.14242   2.36868
0.76614   -0.439642   -2.90456   3.03591
0.0641367   0.18419   -2.03091   2.04503
-0.0113508   0.154721   -6.02868   6.03229
0.0111038   0.121765   -0.448867   0.465222
-0.115284   0.0845981   -0.395008   0.420093
0.360959   0.282663   -29.7237   29.7313
1.21382   -1.60612   -50.0384   50.0791
0.238744   -0.182672   4.26838   4.27896
0.260208   -0.284799   7.79934   7.80888
0.0625355   0.0965175   -0.114518   0.214057
0.0209444   -0.411907   0.0656888   0.440342
-0.0808452   0.0312276   0.0755887   0.114999
-0.0470387   -0.0426544   -0.0394641   0.0747626
0.224751   0.0413762   -1.40234   1.42768
-0.0126716   -0.119324   -2.76908   2.77519
-0.384817   0.533509   -24.0904   24.0994
-0.505744   0.466478   -25.0472   25.0567
-0.194408   -0.00924402   8.52107   8.52329
-0.365193   -0.210259   17.9219   17.9269
-0.347115   -0.201834   15.1218   15.1271
-0.21616   -0.112989   5.99949   6.00444
0.00968147   0.0075136   0.880186   0.880271
0.163101   -0.432016   15.285   15.292
-0.489058   -0.402368   0.77266   0.99904
-3.40095   -2.35539   5.11693   6.58007
-0.685614   0.300818   1.58352   1.7516
-0.179845   0.0326702   0.522985   0.554008
-0.00890669   0.275524   -13.3867   13.3895
-0.0451858   0.16001   -1.43391   1.44352
-0.180793   0.548727   -7.67468   7.69639
0.563293   0.206819   -2.05376   2.14417
0.223332   0.451988   -1.91654   1.98665
0.00568017   0.0258953   0.569219   0.569836
-0.631218   0.983471   25.7586   25.7851
-0.150472   -0.334033   4.85171   4.86552
0.00624827   -0.0648681   0.516315   0.520412
0.00769991   -0.0266277   0.294918   0.296218
0.00426587   -0.211199   1.07304   1.09364
-0.0701904   -0.625575   2.24497   2.33155
0.0292303   -1.30597   6.74921   6.93819
0.106291   -0.298996   1.73881   1.77303
0.171386   -0.0251084   0.465287   0.496483
0.591708   0.0911089   2.19127   2.27158
-0.212063   0.0496495   -2.52171   2.5311
-0.449766   0.199333   -8.21742   8.23214
-0.0565376   0.121991   -0.51322   0.53054
0.0667073   0.0562968   -0.248103   0.26301
-0.132921   -0.606847   -0.971183   1.15288
-0.113413   -0.847877   -1.61961   1.83164
